[2022-12-27 10:52:38,489:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-figurlu-zirkon-tasli-kikirdak-kupe-u-190296
[2022-12-27 10:52:41,133:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-190276
[2022-12-27 10:52:42,782:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/zincir-figurlu-lux-zirkon-tasli-kikirdak-kupe-u-190268
[2022-12-27 10:52:44,542:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kare-figurlu-lux-zirkon-tasli-kikirdak-kupe-u-190257
[2022-12-27 10:52:46,032:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-otantik-kupe-u-189637
[2022-12-27 10:52:47,099:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-188276
[2022-12-27 10:52:48,123:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-188271
[2022-12-27 10:52:50,196:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-lux-kikirdak-kupe-u-188265
[2022-12-27 10:52:51,713:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/3-adet-oval-figurlu-lux-celik-kupe-u-187196
[2022-12-27 10:52:53,057:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/klipsi-metal-halka-kupe-5-cm-u-186562
[2022-12-27 10:52:54,387:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/3-adet-zirkon-tasli-crt-lux-celik-kupe-u-186040
[2022-12-27 10:52:56,552:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/zirkon-tasli-kikirdak-kupe-u-185299
[2022-12-27 10:52:58,660:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kilitli-ezme-halka-kupe-7-cm-u-184883
[2022-12-27 10:53:00,138:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/luks-celik-kupe-13-cm-u-184653
[2022-12-27 10:53:01,337:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yuvarlak-figurlu-zirkon-tasli-kikirdak-kupe-u-183715
[2022-12-27 10:53:05,972:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/klasik-halka-kupe-u-181057
[2022-12-27 10:53:07,732:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-celik-kupe-1-adet-u-173895
[2022-12-27 10:53:09,407:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/koseli-celik-kupe-1-adet-u-173892
[2022-12-27 10:53:11,035:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/simli-kristal-tasli-halka-puskul-kupe-u-173534
[2022-12-27 10:53:12,746:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/ezme-minik-halka-kupe-u-160548
[2022-12-27 10:53:13,646:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/klasik-halka-kupe-u-160532
[2022-12-27 10:53:16,088:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kristal-tasli-halka-puskul-kupe-u-157475
[2022-12-27 10:53:20,388:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/swarovski-fitil-kupe-u-147986
[2022-12-27 10:53:24,155:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kaplumbaga-nazarli-cam-kupe-u-81196
[2022-12-27 10:53:28,017:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/nazarli-cam-kupe-u-75334
[2022-12-27 10:54:53,651:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/deniz-yildizi-trend-ikili-kolye-u-223210
[2022-12-27 10:55:03,781:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tek-tasli-uclu-kolye-u-223197
[2022-12-27 10:55:19,495:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yonca-trend-ikili-kolye-u-223174
[2022-12-27 10:56:23,021:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kalp-inci-kum-boncuk-kolye-u-223017
[2022-12-27 10:56:27,151:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/inci-kum-boncuk-kolye-u-222997
[2022-12-27 10:56:28,870:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/balik-yeni-sezon-inci-kolye-u-222989
[2022-12-27 10:56:55,933:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/mavi-renkli-kanavice-etamin-kolye-u-222497
[2022-12-27 10:56:58,183:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/mor-renkli-kanavice-etamin-kolye-u-222493
[2022-12-27 10:56:59,811:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kirmizi-renkli-kanavice-etamin-kolye-u-222489
[2022-12-27 10:57:13,471:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/papatya-canli-kolye-ucu-u-222387
[2022-12-27 10:57:43,276:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kunye-isim-yazilabilir-celik-kolye-u-222103
[2022-12-27 10:57:56,528:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/inci-kristal-boncuk-kolye-u-221941
[2022-12-27 10:57:58,072:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yildiz-kristal-kum-boncuk-kolye-u-221932
[2022-12-27 10:58:06,742:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/3-zincirli-inci-trend-kolye-u-221786
[2022-12-27 10:58:08,556:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/inci-kolye-ucu-1-adet-u-221684
[2022-12-27 10:58:10,541:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/ugurlu-rakamlar-uclu-kolye-u-221657
[2022-12-27 10:58:28,967:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kare-zirkon-tasli-kolye-u-221001
[2022-12-27 10:58:37,416:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kalp-kum-boncuk-inci-kolye-u-220784
[2022-12-27 10:58:38,812:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yildiz-kum-boncuk-kolye-u-220773
[2022-12-27 10:58:57,462:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kalp-luks-celik-kolye-u-220195
[2022-12-27 10:59:33,563:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kemal-ataturk-cini-kolye-u-219473
[2022-12-27 10:59:46,918:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/3-zincirli-nazar-trend-kolyec-u-219418
[2022-12-27 10:59:49,609:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/3-zincirli-kalp-trend-kolye-u-219415
[2022-12-27 10:59:56,021:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/3-zincirli-nazar-trend-kolye-u-219390
[2022-12-27 10:59:57,670:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/silindir-isim-yazilabilir-celik-kolye-ucu-u-219222
[2022-12-27 11:00:08,698:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kare-zirkon-tasli-kolye-u-218613
[2022-12-27 11:00:09,698:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kare-zirkon-tasli-kolye-u-218598
[2022-12-27 11:00:10,574:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kare-zirkon-tasli-kolye-u-218589
[2022-12-27 11:00:14,631:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kanat-zirkon-tasli-yeni-sezon-kolye-u-218582
[2022-12-27 11:00:20,028:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/papatya-zirkon-tasli-yeni-sezon-kolye-u-218570
[2022-12-27 11:00:21,146:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/papatya-zirkon-tasli-yeni-sezon-kolye-u-218566
[2022-12-27 11:00:25,573:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yilan-zirkon-tasli-yeni-sezon-kolye-u-218558
[2022-12-27 11:00:30,388:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kedi-zirkon-tasli-yeni-sezon-kolye-u-218545
[2022-12-27 11:00:36,844:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kristal-kum-boncuk-kolye-u-218049
[2022-12-27 11:00:44,407:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tugra-altin-kaplama-kolye-u-217625
[2022-12-27 11:01:32,290:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/nazar-kum-boncuk-ikili-kolye-u-217232
[2022-12-27 11:01:36,969:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/nazar-inci-kum-boncuk-kolye-u-217089
[2022-12-27 11:01:49,862:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/damla-nazar-zirkon-tasli-yeni-sezon-kolye-u-214606
[2022-12-27 11:01:51,207:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yildiz-zirkon-tasli-yeni-sezon-kolye-u-214600
[2022-12-27 11:01:52,542:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/cark-zirkon-tasli-yeni-sezon-kolye-u-214592
[2022-12-27 11:01:53,732:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/nazar-zirkon-tasli-yeni-sezon-kolye-u-214590
[2022-12-27 11:01:55,869:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yuvarlak-zirkon-tasli-yeni-sezon-kolye-u-214585
[2022-12-27 11:01:57,371:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-zirkon-tasli-yeni-sezon-kolye-u-214577
[2022-12-27 11:01:58,377:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-zirkon-tasli-yeni-sezon-kolye-u-214573
[2022-12-27 11:01:59,684:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/bacak-top-zinciri-u-214466
[2022-12-27 11:02:03,706:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yuvarlak-isim-yazilabilir-celik-kolye-ucu-u-214029
[2022-12-27 11:02:05,574:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kobra-luks-celik-kolye-60-cm-u-214000
[2022-12-27 11:02:12,280:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yuvarlak-isim-yazilabilir-tasli-bos-plaka-kolye-u-213610
[2022-12-27 11:02:21,824:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/ayicik-sari-renkli-zirkon-tasli-trend-kolye-u-213345
[2022-12-27 11:02:23,836:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/yildiz-zirkon-tasli-trend-kolye-u-212951
[2022-12-27 11:02:25,951:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kristal-tasli-tel-kolye-1-adet-u-212870
[2022-12-27 11:02:55,104:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/ucgen-tasli-otantik-kolye-u-211789
[2022-12-27 11:03:14,679:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/ters-duz-celik-zincirli-kolye-50-cm-u-211071
[2022-12-27 11:03:19,252:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kunye-isim-yazilabilir-celik-kolye-ucu-u-211062
[2022-12-27 11:03:20,706:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/dikdortgen-isim-yazilabilir-celik-kolye-ucu-u-211057
[2022-12-27 11:03:22,422:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/oval-isim-yazilabilir-celik-kolye-ucu-u-211052
[2022-12-27 11:03:24,129:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/kalp-isim-yazilabilir-celik-kolye-ucu-u-211047
[2022-12-27 11:03:25,290:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tugra-altin-kaplama-kolye-u-210135
[2022-12-27 11:03:26,231:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tugra-altin-kaplama-kolye-u-210132
[2022-12-27 11:03:27,346:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tasli-altin-kaplama-kolye-u-210129
[2022-12-27 11:03:28,274:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/tugra-altin-kaplama-kolye-u-210126
[2022-12-27 11:04:00,923:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/cavus-zincir-kolye-u-206507
[2022-12-27 11:04:09,986:ERROR:mainLog:MainThread] Product link error: list index out of range | Status: 200 | Reason: OK | Link: https://toptanci.com/sonsuzluk-figurlu-zirkon-tasli-trend-kolye-u-205635
